time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
366198.0,800.0,653.0,498.0,1.0,779.170202948,5891,2026-05-21T02:03:08.131150+00:00
366259.0,800.0,595.0,1000.0,1.0,779.181285266,5892,2026-05-21T02:03:08.142230+00:00
366321.0,800.0,585.0,1000.0,1.0,779.193209122,5893,2026-05-21T02:03:08.154153+00:00
366386.0,800.0,615.0,1000.0,1.0,779.208175873,5894,2026-05-21T02:03:08.169117+00:00
366447.0,800.0,673.0,648.0,1.0,779.219378823,5895,2026-05-21T02:03:08.180324+00:00
366508.0,800.0,717.0,244.0,1.0,779.230367166,5896,2026-05-21T02:03:08.191315+00:00
366569.0,800.0,709.0,158.0,1.0,779.241191456,5897,2026-05-21T02:03:08.202141+00:00
366630.0,800.0,653.0,501.0,1.0,779.252385589,5898,2026-05-21T02:03:08.213335+00:00
366692.0,800.0,595.0,1000.0,1.0,779.263754206,5899,2026-05-21T02:03:08.224703+00:00
366753.0,800.0,586.0,1000.0,1.0,779.27520222,5900,2026-05-21T02:03:08.236149+00:00
366814.0,800.0,615.0,1000.0,1.0,779.286400179,5901,2026-05-21T02:03:08.247343+00:00
366875.0,800.0,674.0,648.0,1.0,779.297241922,5902,2026-05-21T02:03:08.258190+00:00
366936.0,800.0,717.0,244.0,1.0,779.308528836,5903,2026-05-21T02:03:08.269477+00:00
366998.0,800.0,709.0,158.0,1.0,779.320149097,5904,2026-05-21T02:03:08.281099+00:00
367059.0,800.0,653.0,500.0,1.0,779.331254783,5905,2026-05-21T02:03:08.292201+00:00
367121.0,800.0,595.0,1000.0,1.0,779.342861215,5906,2026-05-21T02:03:08.303804+00:00
367182.0,800.0,586.0,1000.0,1.0,779.354148123,5907,2026-05-21T02:03:08.315090+00:00
367243.0,800.0,615.0,1000.0,1.0,779.365448158,5908,2026-05-21T02:03:08.326387+00:00
367304.0,800.0,674.0,649.0,1.0,779.376558267,5909,2026-05-21T02:03:08.337497+00:00
367366.0,800.0,717.0,246.0,1.0,779.388292022,5910,2026-05-21T02:03:08.349231+00:00
367427.0,800.0,709.0,157.0,1.0,779.39930765,5911,2026-05-21T02:03:08.360256+00:00
367488.0,800.0,653.0,499.0,1.0,779.410041465,5912,2026-05-21T02:03:08.370989+00:00
367549.0,800.0,595.0,1000.0,1.0,779.420777819,5913,2026-05-21T02:03:08.381726+00:00
367609.0,800.0,586.0,1000.0,1.0,779.431391596,5914,2026-05-21T02:03:08.392336+00:00
367671.0,800.0,616.0,1000.0,1.0,779.443200772,5915,2026-05-21T02:03:08.404149+00:00
367732.0,800.0,674.0,650.0,1.0,779.454317315,5916,2026-05-21T02:03:08.415264+00:00
367793.0,800.0,717.0,249.0,1.0,779.465253797,5917,2026-05-21T02:03:08.426202+00:00
367854.0,800.0,710.0,160.0,1.0,779.476103415,5918,2026-05-21T02:03:08.437053+00:00
367915.0,800.0,654.0,498.0,1.0,779.487355486,5919,2026-05-21T02:03:08.448304+00:00
367976.0,800.0,596.0,1000.0,1.0,779.498538018,5920,2026-05-21T02:03:08.459487+00:00
368038.0,800.0,587.0,1000.0,1.0,779.509997188,5921,2026-05-21T02:03:08.470939+00:00
368099.0,800.0,616.0,1000.0,1.0,779.521638221,5922,2026-05-21T02:03:08.482579+00:00
368161.0,800.0,674.0,649.0,1.0,779.533440767,5923,2026-05-21T02:03:08.494374+00:00
368223.0,800.0,718.0,246.0,1.0,779.545145098,5924,2026-05-21T02:03:08.506061+00:00
368288.0,800.0,710.0,159.0,1.0,779.560159327,5925,2026-05-21T02:03:08.521077+00:00
368351.0,800.0,654.0,501.0,1.0,779.573175847,5926,2026-05-21T02:03:08.534101+00:00
368414.0,800.0,596.0,1000.0,1.0,779.586442609,5927,2026-05-21T02:03:08.547373+00:00
368477.0,800.0,586.0,1000.0,1.0,779.599771415,5928,2026-05-21T02:03:08.560704+00:00
368540.0,800.0,616.0,1000.0,1.0,779.612630215,5929,2026-05-21T02:03:08.573563+00:00
368603.0,800.0,674.0,650.0,1.0,779.625174393,5930,2026-05-21T02:03:08.586114+00:00
368666.0,800.0,718.0,247.0,1.0,779.638030456,5931,2026-05-21T02:03:08.598912+00:00
368729.0,800.0,710.0,161.0,1.0,779.650933041,5932,2026-05-21T02:03:08.611866+00:00
368790.0,800.0,654.0,500.0,1.0,779.662787499,5933,2026-05-21T02:03:08.623713+00:00
368853.0,800.0,596.0,1000.0,1.0,779.675379681,5934,2026-05-21T02:03:08.636300+00:00
368916.0,800.0,587.0,1000.0,1.0,779.687927618,5935,2026-05-21T02:03:08.648867+00:00
368977.0,800.0,617.0,1000.0,1.0,779.699467865,5936,2026-05-21T02:03:08.660400+00:00
369040.0,800.0,675.0,648.0,1.0,779.712039529,5937,2026-05-21T02:03:08.672954+00:00
369103.0,800.0,718.0,249.0,1.0,779.725070387,5938,2026-05-21T02:03:08.686000+00:00
369165.0,800.0,710.0,162.0,1.0,779.737743073,5939,2026-05-21T02:03:08.698667+00:00
369228.0,800.0,654.0,502.0,1.0,779.750162596,5940,2026-05-21T02:03:08.711103+00:00
369289.0,800.0,597.0,1000.0,1.0,779.761609359,5941,2026-05-21T02:03:08.722538+00:00
369352.0,800.0,587.0,1000.0,1.0,779.773965022,5942,2026-05-21T02:03:08.734894+00:00
369414.0,800.0,617.0,1000.0,1.0,779.786515787,5943,2026-05-21T02:03:08.747441+00:00
369476.0,800.0,675.0,646.0,1.0,779.798800814,5944,2026-05-21T02:03:08.759725+00:00
369539.0,800.0,718.0,247.0,1.0,779.811312892,5945,2026-05-21T02:03:08.772245+00:00
369602.0,800.0,710.0,163.0,1.0,779.823842276,5946,2026-05-21T02:03:08.784776+00:00
369664.0,800.0,654.0,504.0,1.0,779.836684201,5947,2026-05-21T02:03:08.797618+00:00
369727.0,800.0,597.0,1000.0,1.0,779.849152076,5948,2026-05-21T02:03:08.810084+00:00
369789.0,800.0,587.0,1000.0,1.0,779.861525732,5949,2026-05-21T02:03:08.822449+00:00
369852.0,800.0,617.0,1000.0,1.0,779.874058762,5950,2026-05-21T02:03:08.834991+00:00
369914.0,800.0,675.0,648.0,1.0,779.886518407,5951,2026-05-21T02:03:08.847456+00:00
369976.0,800.0,718.0,247.0,1.0,779.898076616,5952,2026-05-21T02:03:08.859013+00:00
370038.0,800.0,710.0,162.0,1.0,779.910485188,5953,2026-05-21T02:03:08.871418+00:00
370101.0,800.0,654.0,504.0,1.0,779.92312811,5954,2026-05-21T02:03:08.884064+00:00
370163.0,800.0,597.0,1000.0,1.0,779.935302206,5955,2026-05-21T02:03:08.896238+00:00
370225.0,800.0,588.0,1000.0,1.0,779.947471639,5956,2026-05-21T02:03:08.908404+00:00
370287.0,800.0,617.0,1000.0,1.0,779.959430164,5957,2026-05-21T02:03:08.920362+00:00
370349.0,800.0,675.0,650.0,1.0,779.971498512,5958,2026-05-21T02:03:08.932429+00:00
370412.0,800.0,719.0,248.0,1.0,779.984222333,5959,2026-05-21T02:03:08.945143+00:00
370474.0,800.0,711.0,162.0,1.0,779.996557264,5960,2026-05-21T02:03:08.957485+00:00
370537.0,800.0,655.0,502.0,1.0,780.008920934,5961,2026-05-21T02:03:08.969852+00:00
370599.0,800.0,597.0,1000.0,1.0,780.021590644,5962,2026-05-21T02:03:08.982518+00:00
370663.0,800.0,588.0,1000.0,1.0,780.034993479,5963,2026-05-21T02:03:08.995925+00:00
370726.0,800.0,617.0,1000.0,1.0,780.048756882,5964,2026-05-21T02:03:09.009682+00:00
370789.0,800.0,675.0,651.0,1.0,780.060971318,5965,2026-05-21T02:03:09.021890+00:00
370851.0,800.0,719.0,250.0,1.0,780.073187484,5966,2026-05-21T02:03:09.034117+00:00
370913.0,800.0,711.0,162.0,1.0,780.085016556,5967,2026-05-21T02:03:09.045931+00:00
370975.0,800.0,655.0,503.0,1.0,780.097428042,5968,2026-05-21T02:03:09.058356+00:00
371038.0,800.0,598.0,1000.0,1.0,780.109993362,5969,2026-05-21T02:03:09.070924+00:00
371099.0,800.0,588.0,1000.0,1.0,780.121673545,5970,2026-05-21T02:03:09.082602+00:00
371162.0,800.0,618.0,1000.0,1.0,780.133877816,5971,2026-05-21T02:03:09.094810+00:00
371224.0,800.0,676.0,648.0,1.0,780.146405582,5972,2026-05-21T02:03:09.107328+00:00
371287.0,800.0,719.0,250.0,1.0,780.159042239,5973,2026-05-21T02:03:09.119941+00:00
371349.0,800.0,711.0,164.0,1.0,780.171595623,5974,2026-05-21T02:03:09.132527+00:00
371411.0,800.0,655.0,505.0,1.0,780.183724025,5975,2026-05-21T02:03:09.144654+00:00
371474.0,800.0,598.0,1000.0,1.0,780.195996617,5976,2026-05-21T02:03:09.156932+00:00
371536.0,800.0,589.0,1000.0,1.0,780.208521561,5977,2026-05-21T02:03:09.169450+00:00
371598.0,800.0,618.0,1000.0,1.0,780.220458615,5978,2026-05-21T02:03:09.181384+00:00
371661.0,800.0,676.0,648.0,1.0,780.23286974,5979,2026-05-21T02:03:09.193804+00:00
371723.0,800.0,719.0,248.0,1.0,780.245344782,5980,2026-05-21T02:03:09.206282+00:00
371785.0,800.0,711.0,164.0,1.0,780.257424711,5981,2026-05-21T02:03:09.218361+00:00
371847.0,800.0,655.0,507.0,1.0,780.269613088,5982,2026-05-21T02:03:09.230537+00:00
371909.0,800.0,598.0,1000.0,1.0,780.28180383,5983,2026-05-21T02:03:09.242732+00:00
371972.0,800.0,588.0,1000.0,1.0,780.294327962,5984,2026-05-21T02:03:09.255250+00:00
372034.0,800.0,618.0,1000.0,1.0,780.306635937,5985,2026-05-21T02:03:09.267565+00:00
372096.0,800.0,676.0,649.0,1.0,780.318557091,5986,2026-05-21T02:03:09.279483+00:00
372158.0,800.0,719.0,249.0,1.0,780.330517789,5987,2026-05-21T02:03:09.291443+00:00
372221.0,800.0,711.0,164.0,1.0,780.343717844,5988,2026-05-21T02:03:09.304639+00:00
372284.0,800.0,655.0,505.0,1.0,780.356031343,5989,2026-05-21T02:03:09.316950+00:00
372346.0,800.0,598.0,1000.0,1.0,780.368469867,5990,2026-05-21T02:03:09.329410+00:00
372408.0,800.0,589.0,1000.0,1.0,780.379938121,5991,2026-05-21T02:03:09.340875+00:00
372469.0,800.0,619.0,1000.0,1.0,780.391742642,5992,2026-05-21T02:03:09.352677+00:00
372532.0,800.0,676.0,649.0,1.0,780.404191094,5993,2026-05-21T02:03:09.365122+00:00
372594.0,800.0,719.0,251.0,1.0,780.416595348,5994,2026-05-21T02:03:09.377533+00:00
372657.0,800.0,711.0,166.0,1.0,780.429040281,5995,2026-05-21T02:03:09.389971+00:00
372719.0,800.0,656.0,505.0,1.0,780.441223544,5996,2026-05-21T02:03:09.402158+00:00
372782.0,800.0,598.0,1000.0,1.0,780.454276564,5997,2026-05-21T02:03:09.415211+00:00
372844.0,800.0,589.0,1000.0,1.0,780.466628048,5998,2026-05-21T02:03:09.427569+00:00
372906.0,800.0,619.0,1000.0,1.0,780.478495615,5999,2026-05-21T02:03:09.439433+00:00
372970.0,800.0,677.0,650.0,1.0,780.492118911,6000,2026-05-21T02:03:09.453029+00:00
373033.0,800.0,720.0,250.0,1.0,780.504893306,6001,2026-05-21T02:03:09.465819+00:00
373095.0,800.0,711.0,165.0,1.0,780.517065206,6002,2026-05-21T02:03:09.477998+00:00
373157.0,800.0,656.0,507.0,1.0,780.52941697,6003,2026-05-21T02:03:09.490361+00:00
373219.0,800.0,598.0,1000.0,1.0,780.541096438,6004,2026-05-21T02:03:09.502032+00:00
373281.0,800.0,589.0,1000.0,1.0,780.553533527,6005,2026-05-21T02:03:09.514469+00:00
373344.0,800.0,619.0,1000.0,1.0,780.566187,6006,2026-05-21T02:03:09.527128+00:00
373406.0,800.0,676.0,650.0,1.0,780.578387757,6007,2026-05-21T02:03:09.539320+00:00
373469.0,800.0,720.0,252.0,1.0,780.590940632,6008,2026-05-21T02:03:09.551882+00:00
373530.0,800.0,712.0,166.0,1.0,780.602623006,6009,2026-05-21T02:03:09.563555+00:00
373593.0,800.0,656.0,504.0,1.0,780.615031894,6010,2026-05-21T02:03:09.575955+00:00
373655.0,800.0,599.0,1000.0,1.0,780.627401634,6011,2026-05-21T02:03:09.588333+00:00
373717.0,800.0,590.0,1000.0,1.0,780.639361482,6012,2026-05-21T02:03:09.600285+00:00
373780.0,800.0,619.0,1000.0,1.0,780.652039391,6013,2026-05-21T02:03:09.612956+00:00
373843.0,800.0,677.0,652.0,1.0,780.665343036,6014,2026-05-21T02:03:09.626265+00:00
373906.0,800.0,720.0,253.0,1.0,780.678532292,6015,2026-05-21T02:03:09.639457+00:00
373969.0,800.0,712.0,166.0,1.0,780.691204034,6016,2026-05-21T02:03:09.652134+00:00
374031.0,800.0,657.0,505.0,1.0,780.703052244,6017,2026-05-21T02:03:09.663973+00:00
374093.0,800.0,599.0,1000.0,1.0,780.715612546,6018,2026-05-21T02:03:09.676544+00:00
374156.0,800.0,590.0,1000.0,1.0,780.728024563,6019,2026-05-21T02:03:09.688938+00:00
374218.0,800.0,619.0,1000.0,1.0,780.740392416,6020,2026-05-21T02:03:09.701327+00:00
374281.0,800.0,677.0,651.0,1.0,780.752833157,6021,2026-05-21T02:03:09.713763+00:00
374343.0,800.0,720.0,254.0,1.0,780.765033523,6022,2026-05-21T02:03:09.725966+00:00
374405.0,800.0,712.0,168.0,1.0,780.777499601,6023,2026-05-21T02:03:09.738432+00:00
374468.0,800.0,657.0,505.0,1.0,780.790525939,6024,2026-05-21T02:03:09.751458+00:00
374531.0,800.0,599.0,1000.0,1.0,780.803176572,6025,2026-05-21T02:03:09.764109+00:00
374593.0,800.0,590.0,1000.0,1.0,780.815647429,6026,2026-05-21T02:03:09.776581+00:00
374656.0,800.0,620.0,1000.0,1.0,780.828385439,6027,2026-05-21T02:03:09.789321+00:00
374719.0,800.0,677.0,649.0,1.0,780.840872509,6028,2026-05-21T02:03:09.801813+00:00
374781.0,800.0,720.0,253.0,1.0,780.853204685,6029,2026-05-21T02:03:09.814143+00:00
374843.0,800.0,712.0,169.0,1.0,780.865643071,6030,2026-05-21T02:03:09.826575+00:00
374906.0,800.0,657.0,509.0,1.0,780.878373791,6031,2026-05-21T02:03:09.839312+00:00
374969.0,800.0,600.0,1000.0,1.0,780.890847043,6032,2026-05-21T02:03:09.851789+00:00
375030.0,800.0,590.0,1000.0,1.0,780.902296762,6033,2026-05-21T02:03:09.863213+00:00
375093.0,800.0,620.0,1000.0,1.0,780.914832636,6034,2026-05-21T02:03:09.875761+00:00
375154.0,800.0,678.0,649.0,1.0,780.926803676,6035,2026-05-21T02:03:09.887727+00:00
375217.0,800.0,721.0,251.0,1.0,780.939239373,6036,2026-05-21T02:03:09.900182+00:00
375278.0,800.0,712.0,168.0,1.0,780.95077241,6037,2026-05-21T02:03:09.911700+00:00
375341.0,800.0,657.0,509.0,1.0,780.963100059,6038,2026-05-21T02:03:09.924028+00:00
375403.0,800.0,599.0,1000.0,1.0,780.975648007,6039,2026-05-21T02:03:09.936576+00:00
375467.0,800.0,590.0,1000.0,1.0,780.989059379,6040,2026-05-21T02:03:09.949939+00:00
375530.0,800.0,620.0,1000.0,1.0,781.002213614,6041,2026-05-21T02:03:09.963138+00:00
375592.0,800.0,677.0,652.0,1.0,781.014700984,6042,2026-05-21T02:03:09.975628+00:00
375656.0,800.0,721.0,255.0,1.0,781.027801797,6043,2026-05-21T02:03:09.988733+00:00
375717.0,800.0,713.0,167.0,1.0,781.039569367,6044,2026-05-21T02:03:10.000497+00:00
375780.0,800.0,657.0,505.0,1.0,781.051991141,6045,2026-05-21T02:03:10.012921+00:00
375842.0,800.0,600.0,1000.0,1.0,781.064431085,6046,2026-05-21T02:03:10.025363+00:00
375904.0,800.0,591.0,1000.0,1.0,781.076226143,6047,2026-05-21T02:03:10.037160+00:00
375966.0,800.0,620.0,1000.0,1.0,781.088167657,6048,2026-05-21T02:03:10.049096+00:00
376029.0,800.0,677.0,653.0,1.0,781.100862965,6049,2026-05-21T02:03:10.061795+00:00
376091.0,800.0,721.0,257.0,1.0,781.113681419,6050,2026-05-21T02:03:10.074611+00:00
376154.0,800.0,713.0,169.0,1.0,781.126329977,6051,2026-05-21T02:03:10.087267+00:00
376216.0,800.0,658.0,506.0,1.0,781.138179483,6052,2026-05-21T02:03:10.099118+00:00
376278.0,800.0,601.0,1000.0,1.0,781.150560738,6053,2026-05-21T02:03:10.111499+00:00
376341.0,800.0,591.0,1000.0,1.0,781.163223878,6054,2026-05-21T02:03:10.124163+00:00
376403.0,800.0,621.0,1000.0,1.0,781.175406406,6055,2026-05-21T02:03:10.136337+00:00
376466.0,800.0,678.0,651.0,1.0,781.187891428,6056,2026-05-21T02:03:10.148823+00:00
376528.0,800.0,721.0,255.0,1.0,781.200559662,6057,2026-05-21T02:03:10.161498+00:00
376590.0,800.0,713.0,171.0,1.0,781.212676541,6058,2026-05-21T02:03:10.173613+00:00
376653.0,800.0,658.0,508.0,1.0,781.22501604,6059,2026-05-21T02:03:10.185952+00:00
376715.0,800.0,601.0,1000.0,1.0,781.237039624,6060,2026-05-21T02:03:10.197976+00:00
376778.0,800.0,591.0,1000.0,1.0,781.250657345,6061,2026-05-21T02:03:10.211577+00:00
376841.0,800.0,621.0,1000.0,1.0,781.262873531,6062,2026-05-21T02:03:10.223812+00:00
376902.0,800.0,678.0,651.0,1.0,781.274781552,6063,2026-05-21T02:03:10.235716+00:00
376965.0,800.0,721.0,255.0,1.0,781.287152913,6064,2026-05-21T02:03:10.248089+00:00
377027.0,800.0,713.0,169.0,1.0,781.299408781,6065,2026-05-21T02:03:10.260338+00:00
377090.0,800.0,658.0,509.0,1.0,781.31191333,6066,2026-05-21T02:03:10.272846+00:00
377153.0,800.0,601.0,1000.0,1.0,781.324928402,6067,2026-05-21T02:03:10.285873+00:00
377214.0,800.0,591.0,1000.0,1.0,781.336515784,6068,2026-05-21T02:03:10.297453+00:00
377277.0,800.0,621.0,1000.0,1.0,781.349042485,6069,2026-05-21T02:03:10.309979+00:00
377339.0,800.0,678.0,653.0,1.0,781.361479347,6070,2026-05-21T02:03:10.322413+00:00
377402.0,800.0,721.0,255.0,1.0,781.373893896,6071,2026-05-21T02:03:10.334831+00:00
377464.0,800.0,713.0,171.0,1.0,781.386353875,6072,2026-05-21T02:03:10.347288+00:00
377526.0,800.0,658.0,508.0,1.0,781.398343472,6073,2026-05-21T02:03:10.359281+00:00
377588.0,800.0,601.0,1000.0,1.0,781.41032105,6074,2026-05-21T02:03:10.371258+00:00
377650.0,800.0,592.0,1000.0,1.0,781.422627819,6075,2026-05-21T02:03:10.383570+00:00
377712.0,800.0,621.0,1000.0,1.0,781.434354698,6076,2026-05-21T02:03:10.395288+00:00
377774.0,800.0,678.0,652.0,1.0,781.446749904,6077,2026-05-21T02:03:10.407686+00:00
377837.0,800.0,721.0,257.0,1.0,781.459116098,6078,2026-05-21T02:03:10.420054+00:00
377900.0,800.0,713.0,172.0,1.0,781.472021905,6079,2026-05-21T02:03:10.432929+00:00
377962.0,800.0,658.0,507.0,1.0,781.484488974,6080,2026-05-21T02:03:10.445428+00:00
378024.0,800.0,601.0,1000.0,1.0,781.496076965,6081,2026-05-21T02:03:10.457009+00:00
378086.0,800.0,592.0,1000.0,1.0,781.508419361,6082,2026-05-21T02:03:10.469360+00:00
378148.0,800.0,622.0,1000.0,1.0,781.520038838,6083,2026-05-21T02:03:10.480987+00:00
378209.0,800.0,679.0,652.0,1.0,781.531128075,6084,2026-05-21T02:03:10.492075+00:00
378270.0,800.0,722.0,257.0,1.0,781.542689745,6085,2026-05-21T02:03:10.503636+00:00
378332.0,800.0,713.0,172.0,1.0,781.55473551,6086,2026-05-21T02:03:10.515671+00:00
378397.0,800.0,658.0,510.0,1.0,781.569625212,6087,2026-05-21T02:03:10.530539+00:00
378462.0,800.0,601.0,1000.0,1.0,781.584180039,6088,2026-05-21T02:03:10.545112+00:00
378524.0,800.0,592.0,1000.0,1.0,781.596272282,6089,2026-05-21T02:03:10.557202+00:00
378587.0,800.0,622.0,1000.0,1.0,781.609258212,6090,2026-05-21T02:03:10.570196+00:00
378649.0,800.0,679.0,654.0,1.0,781.62135968,6091,2026-05-21T02:03:10.582296+00:00
378712.0,800.0,722.0,255.0,1.0,781.634293421,6092,2026-05-21T02:03:10.595221+00:00
378776.0,800.0,714.0,172.0,1.0,781.64814284,6093,2026-05-21T02:03:10.609076+00:00
378838.0,800.0,659.0,509.0,1.0,781.660204107,6094,2026-05-21T02:03:10.621116+00:00
378902.0,800.0,602.0,1000.0,1.0,781.674706729,6095,2026-05-21T02:03:10.635623+00:00
378965.0,800.0,592.0,1000.0,1.0,781.687172566,6096,2026-05-21T02:03:10.648110+00:00
379027.0,800.0,621.0,1000.0,1.0,781.698942146,6097,2026-05-21T02:03:10.659878+00:00
379089.0,800.0,679.0,656.0,1.0,781.710935599,6098,2026-05-21T02:03:10.671873+00:00
379151.0,800.0,722.0,259.0,1.0,781.723381123,6099,2026-05-21T02:03:10.684316+00:00
379214.0,800.0,714.0,170.0,1.0,781.736365267,6100,2026-05-21T02:03:10.697302+00:00
379277.0,800.0,659.0,506.0,1.0,781.749598433,6101,2026-05-21T02:03:10.710534+00:00
379340.0,800.0,602.0,1000.0,1.0,781.762541834,6102,2026-05-21T02:03:10.723482+00:00
379403.0,800.0,593.0,1000.0,1.0,781.775671597,6103,2026-05-21T02:03:10.736578+00:00
379466.0,800.0,622.0,1000.0,1.0,781.788257346,6104,2026-05-21T02:03:10.749182+00:00
379529.0,800.0,679.0,656.0,1.0,781.80103579,6105,2026-05-21T02:03:10.761932+00:00
379592.0,800.0,722.0,261.0,1.0,781.814273788,6106,2026-05-21T02:03:10.775188+00:00
379655.0,800.0,714.0,172.0,1.0,781.826896462,6107,2026-05-21T02:03:10.787830+00:00
379717.0,800.0,659.0,506.0,1.0,781.8388832,6108,2026-05-21T02:03:10.799816+00:00
379779.0,800.0,603.0,1000.0,1.0,781.851231239,6109,2026-05-21T02:03:10.812176+00:00
379841.0,800.0,593.0,1000.0,1.0,781.862780489,6110,2026-05-21T02:03:10.823725+00:00
379902.0,800.0,622.0,1000.0,1.0,781.874323217,6111,2026-05-21T02:03:10.835253+00:00
379964.0,800.0,679.0,655.0,1.0,781.886719297,6112,2026-05-21T02:03:10.847652+00:00
380026.0,800.0,722.0,260.0,1.0,781.89868132,6113,2026-05-21T02:03:10.859609+00:00
380089.0,800.0,714.0,173.0,1.0,781.911611188,6114,2026-05-21T02:03:10.872548+00:00
380152.0,800.0,659.0,508.0,1.0,781.924042764,6115,2026-05-21T02:03:10.884976+00:00
380214.0,800.0,603.0,1000.0,1.0,781.936386616,6116,2026-05-21T02:03:10.897326+00:00
380276.0,800.0,593.0,1000.0,1.0,781.948713091,6117,2026-05-21T02:03:10.909655+00:00
380338.0,800.0,622.0,1000.0,1.0,781.960554162,6118,2026-05-21T02:03:10.921486+00:00
380401.0,800.0,679.0,655.0,1.0,781.973028009,6119,2026-05-21T02:03:10.933955+00:00
380463.0,800.0,722.0,260.0,1.0,781.984851272,6120,2026-05-21T02:03:10.945789+00:00
380525.0,800.0,714.0,174.0,1.0,781.997195555,6121,2026-05-21T02:03:10.958128+00:00
380587.0,800.0,660.0,509.0,1.0,782.00973692,6122,2026-05-21T02:03:10.970680+00:00
380649.0,800.0,603.0,1000.0,1.0,782.021369529,6123,2026-05-21T02:03:10.982308+00:00
380711.0,800.0,594.0,1000.0,1.0,782.033775923,6124,2026-05-21T02:03:10.994700+00:00
380774.0,800.0,623.0,1000.0,1.0,782.04622522,6125,2026-05-21T02:03:11.007154+00:00
380836.0,800.0,680.0,653.0,1.0,782.058830044,6126,2026-05-21T02:03:11.019738+00:00
380900.0,800.0,723.0,260.0,1.0,782.072488323,6127,2026-05-21T02:03:11.033404+00:00
380964.0,800.0,715.0,175.0,1.0,782.085962534,6128,2026-05-21T02:03:11.046881+00:00
381026.0,800.0,660.0,511.0,1.0,782.098407744,6129,2026-05-21T02:03:11.059333+00:00
381089.0,800.0,603.0,1000.0,1.0,782.110887186,6130,2026-05-21T02:03:11.071812+00:00
381151.0,800.0,594.0,1000.0,1.0,782.123442787,6131,2026-05-21T02:03:11.084367+00:00
381214.0,800.0,623.0,1000.0,1.0,782.135927298,6132,2026-05-21T02:03:11.096854+00:00
381276.0,800.0,680.0,654.0,1.0,782.148209899,6133,2026-05-21T02:03:11.109138+00:00
381338.0,800.0,723.0,259.0,1.0,782.160621374,6134,2026-05-21T02:03:11.121553+00:00
381401.0,800.0,715.0,174.0,1.0,782.173032972,6135,2026-05-21T02:03:11.133956+00:00
381463.0,800.0,660.0,511.0,1.0,782.184866292,6136,2026-05-21T02:03:11.145791+00:00
381526.0,800.0,603.0,1000.0,1.0,782.197912632,6137,2026-05-21T02:03:11.158838+00:00
381588.0,800.0,594.0,1000.0,1.0,782.210406944,6138,2026-05-21T02:03:11.171342+00:00
381650.0,800.0,623.0,1000.0,1.0,782.222535877,6139,2026-05-21T02:03:11.183469+00:00
381713.0,800.0,680.0,655.0,1.0,782.234909256,6140,2026-05-21T02:03:11.195848+00:00
381774.0,800.0,723.0,263.0,1.0,782.246602026,6141,2026-05-21T02:03:11.207532+00:00
381836.0,800.0,715.0,176.0,1.0,782.258646617,6142,2026-05-21T02:03:11.219572+00:00
381900.0,800.0,661.0,507.0,1.0,782.271838617,6143,2026-05-21T02:03:11.232767+00:00
381962.0,800.0,604.0,1000.0,1.0,782.283889888,6144,2026-05-21T02:03:11.244819+00:00
382024.0,800.0,594.0,1000.0,1.0,782.295905307,6145,2026-05-21T02:03:11.256844+00:00
382085.0,800.0,623.0,1000.0,1.0,782.307679913,6146,2026-05-21T02:03:11.268613+00:00
382150.0,800.0,680.0,657.0,1.0,782.322378914,6147,2026-05-21T02:03:11.283293+00:00
382213.0,800.0,723.0,261.0,1.0,782.335255465,6148,2026-05-21T02:03:11.296191+00:00
382275.0,800.0,715.0,176.0,1.0,782.347289686,6149,2026-05-21T02:03:11.308219+00:00
382338.0,800.0,661.0,509.0,1.0,782.360052938,6150,2026-05-21T02:03:11.320988+00:00
382401.0,800.0,604.0,1000.0,1.0,782.373219238,6151,2026-05-21T02:03:11.334133+00:00
382463.0,800.0,595.0,1000.0,1.0,782.385833865,6152,2026-05-21T02:03:11.346757+00:00
382526.0,800.0,624.0,1000.0,1.0,782.398373893,6153,2026-05-21T02:03:11.359313+00:00
382588.0,800.0,681.0,655.0,1.0,782.409981095,6154,2026-05-21T02:03:11.370920+00:00
382650.0,800.0,723.0,262.0,1.0,782.421950478,6155,2026-05-21T02:03:11.382890+00:00
382712.0,800.0,715.0,177.0,1.0,782.43435679,6156,2026-05-21T02:03:11.395293+00:00
382774.0,800.0,661.0,512.0,1.0,782.446325766,6157,2026-05-21T02:03:11.407258+00:00
382836.0,800.0,604.0,1000.0,1.0,782.458775935,6158,2026-05-21T02:03:11.419711+00:00
382899.0,800.0,595.0,1000.0,1.0,782.471167764,6159,2026-05-21T02:03:11.432105+00:00
382961.0,800.0,624.0,999.0,1.0,782.483596756,6160,2026-05-21T02:03:11.444529+00:00
383024.0,800.0,681.0,655.0,1.0,782.495965713,6161,2026-05-21T02:03:11.456902+00:00
383086.0,800.0,724.0,260.0,1.0,782.50782235,6162,2026-05-21T02:03:11.468765+00:00
383147.0,800.0,716.0,175.0,1.0,782.519115058,6163,2026-05-21T02:03:11.480057+00:00
383208.0,800.0,660.0,513.0,1.0,782.530154345,6164,2026-05-21T02:03:11.491096+00:00
383269.0,800.0,604.0,1000.0,1.0,782.541188404,6165,2026-05-21T02:03:11.502133+00:00
383330.0,800.0,594.0,1000.0,1.0,782.552176167,6166,2026-05-21T02:03:11.513125+00:00
